,title,main topic,lang,total_basket,cluster
3631,-1.4551557437653118,0.9014673247988512,-0.3790812412536803,0.5292943978598006,1
3632,-1.4557414127615842,0.9014673247988512,-0.3790812412536803,0.5902826511137561,1
3633,-1.455448578263448,0.9014673247988512,-0.3790812412536803,1.0019533605779558,1
3634,1.2721583546265478,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,2
3635,-0.8353715284599625,-1.3998138990597249,-1.3730615832348654,-0.24830583112813218,10
3636,-0.9227826261536297,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442,10
3637,1.7122886053253146,0.9321510744502988,2.8016558530861118,-0.24830583112813218,6
3638,-1.0049227028808447,0.9014673247988512,-0.18028517285744333,2.5266596919268434,18
3639,-0.10943480758022665,0.4718948296785836,-0.3790812412536803,0.6360238410542228,3
3640,-0.9708074838479729,-1.0929764025452482,-0.3790812412536803,0.07188249845513427,10
3641,-1.216202793286141,-1.0929764025452482,-0.3790812412536803,-0.21781170450115442,10
3642,-1.092333800574512,0.8400998254959557,-0.3790812412536803,2.0540007292086884,18
3643,-1.575510722499306,0.9014673247988512,-0.3790812412536803,2.0844948558356657,18
3644,-0.4218892170915934,0.9014673247988512,-0.18028517285744333,-0.18731757787417666,3
3645,1.3920740816133375,0.7787323261930604,-0.18028517285744333,-0.03484694473928788,2
3646,0.4487077458674444,0.8400998254959557,-0.3790812412536803,-0.1568234512471989,0
3647,1.457522591946787,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
3648,-0.19845649501364324,0.9014673247988512,-0.18028517285744333,0.4378120179788673,3
3649,-0.08864355821255371,-1.0929764025452482,-0.3790812412536803,1.2764005002207557,12
3650,1.1261803573056328,0.9014673247988512,-0.18028517285744333,0.4378120179788673,2
3651,1.0720059751504285,-1.0929764025452482,-0.18028517285744333,-0.20256464118766554,8
3652,0.5551530859399672,-1.1236601521966958,-0.18028517285744333,-0.03484694473928788,5
3653,0.5551530859399672,-1.3691301494082773,-0.18028517285744333,-0.03484694473928788,5
3654,1.4314603216126616,-1.3691301494082773,-0.18028517285744333,-0.18731757787417666,8
3655,-0.44209479746299385,-1.3691301494082773,-0.18028517285744333,-0.1568234512471989,7
3656,0.1479667162815272,0.8400998254959557,-0.3790812412536803,2.6028950084942877,18
3657,0.9614609521039984,0.7480485765416127,-0.18028517285744333,-0.20256464118766554,2
3658,0.4017078089165781,0.9014673247988512,-0.18028517285744333,2.0235066025817106,18
3659,0.04093570721273194,-1.4611813983626203,0.0185108955387937,-0.2330587678146433,7
3660,0.4277700792507033,-0.8475064053336667,-0.18028517285744333,0.05663543514164539,5
3661,-0.8242438175307855,0.9014673247988512,-0.3790812412536803,0.04138837182815651,3
3662,0.12205086319647007,0.8400998254959557,-0.3790812412536803,0.483553207919334,0
3663,-1.4374392566280694,0.9014673247988512,-0.3790812412536803,-0.12632932462022115,1
3664,-0.6123780581292166,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,3
3665,-0.9118013324735208,-1.0929764025452482,-0.3790812412536803,1.5051064499230888,12
3666,-0.9118013324735208,-1.3691301494082773,-0.3790812412536803,1.5051064499230888,10
3667,0.18969563226594122,0.4718948296785836,-0.3790812412536803,0.22435313159002304,0
3668,0.047231648922661074,0.8400998254959557,-0.18028517285744333,0.42256495466537847,0
3669,-1.6485729297842975,0.717364826890165,-0.18028517285744333,0.25484725821700077,1
3670,-0.564938869431146,0.9014673247988512,-0.3790812412536803,-0.24830583112813218,3
3671,-0.1483817958323464,0.9321510744502988,-0.3790812412536803,1.2459063735937779,18
3672,0.42132772029170606,0.4718948296785836,4.392024400256008,0.9714592339509781,6
3673,0.07021915702635581,0.8400998254959557,-0.3790812412536803,0.23960019490351192,0
3674,-1.0664179474894548,1.0242023234046418,-0.3790812412536803,-0.18731757787417666,1
3675,1.0841586068230824,1.0242023234046418,-0.18028517285744333,-0.2330587678146433,2
3676,-1.2024395718737377,0.9014673247988512,-0.3790812412536803,-0.11108226130673227,1
3677,0.23903824520189745,0.9628348241017465,-0.3790812412536803,0.8037415375026005,0
3678,0.40829658512464345,-1.0929764025452482,0.6148991007275048,-0.24830583112813218,5
3679,0.6485672908454273,-1.0929764025452482,-0.3790812412536803,1.2764005002207557,12
3680,0.5823866942666374,-1.0929764025452482,-0.18028517285744333,1.0019533605779558,5
3681,0.29804439657634957,0.9014673247988512,-0.18028517285744333,-0.12632932462022115,0
3682,0.29804439657634957,0.9014673247988512,-0.18028517285744333,-0.12632932462022115,0
3683,1.5998401580409989,0.2877923317698975,-0.3790812412536803,0.22435313159002304,2
3684,-0.8738792649648779,-1.3691301494082773,-0.3790812412536803,0.25484725821700077,10
3685,-0.8232188967873085,0.9014673247988512,-0.3790812412536803,-0.12632932462022115,3
3686,-0.8239509830326491,0.9014673247988512,-0.3790812412536803,-0.004352818112310125,3
3687,-0.8760755237008997,0.9014673247988512,-0.3790812412536803,1.0019533605779558,1
3688,-0.36800766943452545,-1.6452838962713063,-0.3790812412536803,-0.1568234512471989,7
3689,-0.48089536846604547,-1.1236601521966958,-0.3790812412536803,-0.06534107136626563,7
3690,-0.48089536846604547,-1.3691301494082773,-0.3790812412536803,-0.06534107136626563,7
3691,0.8513551808047727,-1.1236601521966958,-0.18028517285744333,0.727506220935156,5
3692,1.4260428833971412,1.0242023234046418,-0.3790812412536803,0.42256495466537847,2
3693,1.642886829267026,0.8400998254959557,-0.3790812412536803,0.010894245201178753,2
3694,-0.19772440876830263,0.9014673247988512,-0.3790812412536803,-0.08058813467975451,3
3695,-0.5738703216243013,0.9014673247988512,-0.3790812412536803,0.04138837182815651,3
3696,-0.5068112215511026,0.8400998254959557,-0.3790812412536803,0.1786119416495564,3
3697,0.23493856222799012,0.8400998254959557,-0.3790812412536803,0.20910606827653416,0
3698,1.2130057860030274,0.9014673247988512,-0.18028517285744333,0.7884944741891116,2
3699,1.2130057860030274,-1.0929764025452482,-0.18028517285744333,0.7884944741891116,8
3700,1.2130057860030274,-1.3691301494082773,-0.18028517285744333,0.7884944741891116,8
3701,-0.5819232703230479,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
3702,-0.5819232703230479,-1.1236601521966958,-0.18028517285744333,-0.24830583112813218,7
3703,1.652843202203658,-1.0929764025452482,-0.3790812412536803,-0.09583519799324339,8
3704,-0.22773994482726712,0.9321510744502988,-0.18028517285744333,0.07188249845513427,3
3705,1.4010055338064928,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,2
3706,1.351077251874264,0.9014673247988512,-0.18028517285744333,-0.03484694473928788,2
3707,-0.01938819940333324,0.44121108002713594,-0.3790812412536803,0.13287075170908977,0
3708,-0.10548154185538743,0.44121108002713594,-0.3790812412536803,0.16336487833606753,3
3709,-1.4917600560323416,0.9014673247988512,-0.3790812412536803,0.30058844815746744,1
3710,-1.4649656994528757,0.717364826890165,-0.3790812412536803,-0.03484694473928788,1
3711,0.9674640593157913,0.9321510744502988,-0.18028517285744333,-0.12632932462022115,2
3712,0.9674640593157913,0.9014673247988512,-0.18028517285744333,-0.12632932462022115,2
3713,0.9674640593157913,0.9014673247988512,-0.18028517285744333,-0.12632932462022115,2
3714,0.2491410353875977,0.9014673247988512,-0.3790812412536803,-0.05009400805277676,0
3715,0.08617863717478083,-1.1236601521966958,-0.18028517285744333,-0.14157638793371002,7
3716,0.5197201116654823,-1.7680188948770972,-0.3790812412536803,0.02614130851466763,5
3717,0.5077138972418965,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778,5
3718,-0.8889602416188942,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442,10
3719,-1.5856135126850062,0.9014673247988512,-0.18028517285744333,0.08712956176862315,1
3720,1.0949934832541233,0.9014673247988512,-0.18028517285744333,-0.21781170450115442,2
3721,-1.3289440750685928,0.9014673247988512,0.0185108955387937,-0.17207051456068778,1
3722,-0.4377022799909503,1.0855698227075372,-0.3790812412536803,-0.21781170450115442,3
3723,1.2267690074154307,0.9014673247988512,-0.18028517285744333,-0.17207051456068778,2
3724,-0.1770795766496978,1.0548860730560896,-0.18028517285744333,-0.18731757787417666,3
3725,-0.07590525754362731,0.9321510744502988,2.006471579501164,-0.05009400805277676,15
3726,0.2062407814106387,0.8400998254959557,-0.3790812412536803,-0.09583519799324339,0
3727,-1.0970191525446917,1.0242023234046418,-0.3790812412536803,-0.2330587678146433,1
3728,-1.0970191525446917,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,10
3729,1.695597038931549,0.44121108002713594,-0.3790812412536803,-0.20256464118766554,2
3730,-1.6635074891892456,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,1
3731,-1.6635074891892456,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,1
3732,-1.2166420450333453,1.0242023234046418,-0.3790812412536803,0.19385900496304528,1
3733,-1.3371434410164076,0.9014673247988512,-0.18028517285744333,0.6512709043677116,1
3734,0.5569100929287846,0.9014673247988512,-0.18028517285744333,1.6575770830579777,18
3735,0.5569100929287846,-1.0929764025452482,-0.18028517285744333,1.6575770830579777,12
3736,0.5569100929287846,-1.0929764025452482,-0.18028517285744333,1.6575770830579777,12
3737,0.008431077919609441,-1.0929764025452482,-0.18028517285744333,1.3068946268477335,12
3738,0.008431077919609441,-1.0929764025452482,-0.18028517285744333,1.3068946268477335,12
3739,0.008431077919609441,-1.4304976487111727,-0.18028517285744333,1.3068946268477335,7
3740,1.4116939929884655,0.9014673247988512,-0.3790812412536803,-0.2330587678146433,2
3741,0.4239632307749322,0.9014673247988512,-0.3790812412536803,-0.14157638793371002,0
3742,0.12439353918155999,-1.4304976487111727,-0.3790812412536803,0.1786119416495564,5
3743,-1.2169348795314816,1.0242023234046418,-0.3790812412536803,-0.09583519799324339,1
3744,-0.7432750787961154,0.9014673247988512,2.2052676478974007,-0.21781170450115442,15
3745,0.491168748097199,-1.1236601521966958,-0.18028517285744333,-0.20256464118766554,5
3746,0.7128444631863318,0.9014673247988512,-0.18028517285744333,0.08712956176862315,0
3747,0.7128444631863318,1.0242023234046418,-0.18028517285744333,0.08712956176862315,0
3748,-0.1249550359814473,0.9014673247988512,-0.3790812412536803,0.8037415375026005,3
3749,-1.677270710601649,0.9014673247988512,-0.18028517285744333,0.07188249845513427,1
3750,0.44314389040285584,-1.3077626501053818,-0.18028517285744333,0.742753284248645,5
3751,-0.7035960042986551,-1.0929764025452482,-0.3790812412536803,-0.20256464118766554,7
3752,1.5746563912012823,-1.0929764025452482,-0.3790812412536803,0.02614130851466763,8
3753,-1.1908726091973563,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218,10
3754,-1.4779968346199384,0.8094160758445081,-0.3790812412536803,-0.08058813467975451,1
3755,-1.085012938121106,-1.3691301494082773,-0.3790812412536803,2.724871515002199,12
3756,-0.5289202261603887,0.9014673247988512,-0.3790812412536803,1.1239298670858668,18
3757,0.7774144700253723,-1.1236601521966958,-0.18028517285744333,-0.08058813467975451,5
3758,0.36686050363836564,0.9014673247988512,-0.18028517285744333,-0.05009400805277676,0
3759,0.36700692088743375,0.9014673247988512,-0.18028517285744333,-0.08058813467975451,0
3760,0.7065485214764026,0.9014673247988512,-0.18028517285744333,-0.2330587678146433,0
3761,0.5410970300294277,0.9014673247988512,0.8136951691237417,-0.12632932462022115,0
3762,-0.7693373491302407,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218,7
3763,-0.7694837663793088,-1.1236601521966958,-0.18028517285744333,-0.18731757787417666,7
3764,0.7200189083906696,0.9014673247988512,-0.18028517285744333,0.05663543514164539,0
3765,0.7200189083906696,0.9014673247988512,-0.18028517285744333,0.05663543514164539,0
3766,-0.37840329411836193,0.4718948296785836,-0.3790812412536803,0.3310825747844452,3
3767,-1.3955639233945871,-1.0929764025452482,-0.3790812412536803,-0.17207051456068778,10
3768,1.6259024283751242,0.9014673247988512,-0.3790812412536803,-0.21781170450115442,2
3769,-1.2134208655538468,0.9321510744502988,-0.3790812412536803,0.6970120943081783,1
3770,0.8965981107668215,-1.0929764025452482,-0.18028517285744333,1.0476945505184225,5
3771,0.8965981107668215,-1.0929764025452482,-0.18028517285744333,1.0476945505184225,5
3772,0.5453431302524032,-1.0929764025452482,2.602859784689875,-0.24830583112813218,4
3773,0.09554934111514046,0.3184760814213452,-1.1742655148386285,-0.18731757787417666,0
3774,-1.3081528257009198,0.9014673247988512,1.4100833743124528,1.367882880101689,15
3775,-1.3081528257009198,0.9014673247988512,1.4100833743124528,1.367882880101689,15
3776,-1.3081528257009198,0.9014673247988512,1.4100833743124528,1.367882880101689,15
3777,-1.3081528257009198,0.9014673247988512,1.4100833743124528,1.367882880101689,15
3778,-1.3081528257009198,0.9014673247988512,1.4100833743124528,1.367882880101689,15
3779,-1.5980589788557964,0.9321510744502988,2.006471579501164,0.14811781502257865,15
3780,-1.2434364016128112,-1.0929764025452482,-0.3790812412536803,0.3310825747844452,10
3781,-0.7387361440750037,0.9014673247988512,2.006471579501164,-0.14157638793371002,15
3782,-0.42686740355990943,0.9014673247988512,-0.3790812412536803,0.5445414611732895,3
3783,0.033322010261189736,-1.7066513955742018,-0.3790812412536803,0.05663543514164539,7
3784,0.8438879011022986,-1.1236601521966958,-0.18028517285744333,0.10237662508211202,5
3785,1.4752390790840293,0.9321510744502988,-0.3790812412536803,-0.12632932462022115,2
3786,1.4755319135821656,0.9321510744502988,-0.3790812412536803,-0.09583519799324339,2
3787,1.4750926618349611,0.9321510744502988,-0.3790812412536803,-0.08058813467975451,2
3788,1.4746534100877569,0.8400998254959557,-0.3790812412536803,-0.24830583112813218,2
3789,1.474946244585893,0.9321510744502988,-0.3790812412536803,-0.12632932462022115,2
3790,0.085153716431304,-1.1236601521966958,-0.18028517285744333,0.3310825747844452,7
3791,-1.108146863473869,-1.0929764025452482,-0.3790812412536803,0.02614130851466763,10
3792,-1.108146863473869,-1.0929764025452482,-0.3790812412536803,0.02614130851466763,10
3793,-1.2427043153674706,-1.0929764025452482,-0.3790812412536803,-0.14157638793371002,10
3794,-1.7078719156568858,0.9628348241017465,-0.3790812412536803,0.05663543514164539,1
3795,1.4484447225045634,0.8400998254959557,-0.3790812412536803,1.596588829804022,18
3796,0.1744682383628568,0.8400998254959557,-0.3790812412536803,0.605529714427245,0
3797,1.6020364167770207,0.8400998254959557,-0.3790812412536803,-0.1568234512471989,2
3798,0.30858643850925416,-1.1236601521966958,-0.18028517285744333,-0.05009400805277676,5
3799,-0.7759261253383061,0.8400998254959557,-0.3790812412536803,-0.17207051456068778,3
3800,-1.1973149681563535,-1.0929764025452482,-0.3790812412536803,0.1786119416495564,10
3801,1.0960184039976002,0.9014673247988512,-0.18028517285744333,-0.06534107136626563,2
3802,1.0960184039976002,0.9014673247988512,-0.18028517285744333,-0.06534107136626563,2
3803,1.0960184039976002,0.9014673247988512,-0.18028517285744333,-0.06534107136626563,2
3804,1.3065664081575559,0.9014673247988512,-0.18028517285744333,-0.17207051456068778,2
3805,0.4883868203649047,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433,5
3806,1.7156562020538813,0.9014673247988512,-0.3790812412536803,0.010894245201178753,2
3807,0.12571129442317305,0.8400998254959557,-0.3790812412536803,0.25484725821700077,0
3808,0.14899163702500404,0.8400998254959557,-0.3790812412536803,0.8189886008160893,0
3809,0.14840596802873157,0.8400998254959557,-0.3790812412536803,0.8037415375026005,0
3810,-1.0428447703894876,0.8400998254959557,-0.3790812412536803,-0.019599881425799003,1
3811,1.2607378091992345,0.9014673247988512,-0.18028517285744333,-0.20256464118766554,2
3812,1.1990961473415562,0.9014673247988512,-0.18028517285744333,-0.12632932462022115,2
3813,-0.4830916272020673,0.44121108002713594,-0.3790812412536803,-0.2330587678146433,3
3814,-0.3584905482450977,0.7480485765416127,-0.18028517285744333,0.1786119416495564,3
3815,0.8955731900233447,-1.0929764025452482,-0.7766733780461543,0.36157670141142295,5
3816,-0.1725406419285861,0.44121108002713594,-0.5778773096499173,-0.1568234512471989,3
3817,-0.635951235229184,-1.3691301494082773,-0.3790812412536803,0.3310825747844452,7
3818,0.46935257798604924,-0.1724639130018177,-0.3790812412536803,0.864729790756556,5
3819,-1.3372898582654758,0.9014673247988512,-0.18028517285744333,0.7884944741891116,1
3820,1.2324792801290874,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
3821,1.2324792801290874,0.9014673247988512,-0.18028517285744333,-0.24830583112813218,2
3822,1.425750048899005,-1.1236601521966958,-0.18028517285744333,0.28534138484397853,8
3823,-0.12041610126033561,0.8400998254959557,-0.3790812412536803,0.5750355878002673,3
3824,-0.877686113440649,-0.6020364081220853,-0.3790812412536803,0.5902826511137561,10
3825,-1.1399194065216507,-0.6940876570764283,-0.18028517285744333,0.36157670141142295,10
3826,-1.1399194065216507,1.0242023234046418,-0.18028517285744333,0.36157670141142295,1
