,title,main topic,lang,total_basket
5516,0.8008412298762715,-1.1236601521966958,0.6148991007275048,-0.20256464118766554
5517,-0.8056488268991343,-1.1236601521966958,-0.3790812412536803,-0.019599881425799003
5518,0.5241126291375259,-1.3077626501053818,-0.3790812412536803,-0.17207051456068778
5519,-0.809016423627701,-0.1724639130018177,-0.3790812412536803,-0.09583519799324339
5520,0.5595456034120108,-1.1236601521966958,0.6148991007275048,-0.11108226130673227
5521,0.5595456034120108,-1.1236601521966958,0.6148991007275048,-0.11108226130673227
5522,0.5595456034120108,-1.1850276514995912,0.6148991007275048,-0.11108226130673227
5523,-0.2518987909235068,-1.1236601521966958,-0.3790812412536803,-0.14157638793371002
5524,0.0037457259494296205,-1.3691301494082773,0.4161030323312677,-0.12632932462022115
5525,0.0037457259494296205,-1.1236601521966958,0.4161030323312677,-0.12632932462022115
5526,-0.9661221318777931,-1.1236601521966958,-0.3790812412536803,-0.004352818112310125
5527,1.6286843561074185,-1.1236601521966958,4.193228331859771,0.04138837182815651
5528,1.6286843561074185,-1.1236601521966958,4.193228331859771,0.04138837182815651
5529,1.6286843561074185,-1.1236601521966958,4.193228331859771,0.04138837182815651
5530,0.787956511958277,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
5531,-1.5311462960316657,-1.1236601521966958,-0.3790812412536803,-0.20256464118766554
5532,-1.5327568857714151,-1.1236601521966958,3.000451921482349,-0.08058813467975451
5533,-1.5327568857714151,-1.1236601521966958,3.000451921482349,-0.08058813467975451
5534,-0.6369761559726608,-1.1236601521966958,0.0185108955387937,-0.24830583112813218
5535,-0.811359099612791,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778
5536,0.3858947460172212,-1.2157114011510388,2.2052676478974007,-0.24830583112813218
5537,-1.3760904292685274,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778
5538,1.4496160604971084,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
5539,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5540,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5541,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5542,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5543,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5544,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5545,-0.9137047567114064,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5546,-1.251928602058762,-1.1236601521966958,-0.18028517285744333,-0.20256464118766554
5547,0.08647147167291706,-1.1236601521966958,-0.3790812412536803,-0.20256464118766554
5548,0.860286632997928,-1.1236601521966958,-0.3790812412536803,-0.17207051456068778
5549,0.811236854560108,-0.8475064053336667,-0.3790812412536803,-0.20256464118766554
5550,0.811236854560108,0.9014673247988512,-0.3790812412536803,-0.20256464118766554
5551,0.811236854560108,-1.1236601521966958,-0.3790812412536803,-0.20256464118766554
5552,0.811236854560108,0.9014673247988512,-0.3790812412536803,-0.20256464118766554
5553,-0.6378546594670694,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
5554,-0.4221820515897296,0.9014673247988512,3.59684012667106,-0.24830583112813218
5555,-1.5665792703061505,-1.3077626501053818,-0.18028517285744333,-0.17207051456068778
5556,-0.4967084313654024,-1.1236601521966958,1.4100833743124528,-0.18731757787417666
5557,0.4516360908488068,-1.1236601521966958,2.8016558530861118,0.3310825747844452
5558,-1.053240395073324,-1.0929764025452482,-0.3790812412536803,-0.05009400805277676
5559,-1.2569067885270782,-1.1236601521966958,-0.3790812412536803,-0.24830583112813218
5560,-0.6034466059360614,-1.1236601521966958,-0.3790812412536803,-0.2330587678146433
5561,0.4753556851978421,-1.1236601521966958,-0.3790812412536803,0.2700943215304897
5562,0.4753556851978421,-1.1236601521966958,-0.3790812412536803,0.2700943215304897
5563,-0.9980410921746431,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
5564,0.8731713509159225,-1.1236601521966958,-0.3790812412536803,-0.18731757787417666
5565,0.4749164334506378,-1.3691301494082773,-0.3790812412536803,-0.20256464118766554
5566,-1.0943836420614657,-0.8475064053336667,-0.3790812412536803,-0.17207051456068778
5567,-0.8380070389431886,-1.3691301494082773,-0.3790812412536803,0.19385900496304528
5568,-0.35439086527119035,-0.1724639130018177,-0.3790812412536803,0.9562121706374892
5569,0.7588194793937212,0.9014673247988512,-0.3790812412536803,-0.06534107136626563
5570,1.46118302317349,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
5571,1.09836107998269,-1.0929764025452482,-0.18028517285744333,-0.20256464118766554
5572,1.3736255082307545,0.7787323261930604,-0.18028517285744333,0.3310825747844452
5573,-0.51091090452501,1.0242023234046418,-0.3790812412536803,0.02614130851466763
5574,-0.46640006080830165,0.9321510744502988,-0.3790812412536803,-0.21781170450115442
5575,0.28428117516394635,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
5576,1.2853359070426784,0.9014673247988512,-0.18028517285744333,-0.17207051456068778
5577,-1.6535511162526135,-1.0929764025452482,-0.3790812412536803,-0.17207051456068778
5578,0.4466579043804907,1.0855698227075372,-0.3790812412536803,-0.20256464118766554
5579,0.5796047665343431,0.9321510744502988,-0.3790812412536803,-0.14157638793371002
5580,0.7314394538179829,-1.0929764025452482,-0.18028517285744333,-0.08058813467975451
5581,0.9796166909884452,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
5582,-1.5140154778906958,-1.0929764025452482,-0.3790812412536803,-0.20256464118766554
5583,-0.08088344401194338,0.8400998254959557,-0.3790812412536803,-0.03484694473928788
5584,0.8648255677190396,-1.1236601521966958,-0.3790812412536803,-0.08058813467975451
5585,0.9299812435543527,-1.1236601521966958,-0.3790812412536803,0.04138837182815651
5586,-1.6866414145420086,-0.6940876570764283,-0.18028517285744333,-0.17207051456068778
5587,-1.2939503525413123,0.9014673247988512,-0.3790812412536803,0.14811781502257865
5588,-1.3607166181163748,0.9014673247988512,-0.3790812412536803,-0.18731757787417666
5589,0.46129962928730267,-1.1236601521966958,1.211287305916216,-0.24830583112813218
5590,0.46129962928730267,-1.1236601521966958,1.211287305916216,-0.24830583112813218
5591,-1.5065481981882216,0.9014673247988512,-0.18028517285744333,-0.24830583112813218
5592,0.34533716802535214,-1.0929764025452482,-0.3790812412536803,0.25484725821700077
5593,0.3273278463899734,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
5594,1.6201921556614676,0.9014673247988512,-0.18028517285744333,-0.03484694473928788
5595,1.6200457384123994,0.9014673247988512,-0.18028517285744333,0.19385900496304528
5596,1.6206314074086718,0.9014673247988512,-0.18028517285744333,0.10237662508211202
5597,1.6203385729105355,0.9014673247988512,-0.18028517285744333,0.07188249845513427
5598,-1.226159166222773,-1.0929764025452482,-0.3790812412536803,-0.09583519799324339
5599,-1.2258663317246368,-1.0929764025452482,-0.3790812412536803,-0.11108226130673227
5600,-1.6844451558059867,-1.1850276514995912,-0.18028517285744333,0.605529714427245
5601,-0.20182409174220997,-0.6940876570764283,3.59684012667106,1.9930124759547327
5602,-0.8672904887568125,0.9014673247988512,-0.3790812412536803,-0.11108226130673227
5603,-0.32788934318986074,0.9014673247988512,-0.3790812412536803,0.36157670141142295
5604,1.244192660054537,0.9014673247988512,-0.18028517285744333,0.5292943978598006
5605,0.2402095831944424,0.9321510744502988,-0.3790812412536803,0.3158355114709563
5606,0.12249011494367443,0.8400998254959557,-0.3790812412536803,0.010894245201178753
5607,1.3686473217624384,0.9014673247988512,-0.18028517285744333,1.0019533605779558
5608,-0.9410847822871446,0.9014673247988512,-0.3790812412536803,-0.004352818112310125
5609,-0.07151274007158373,0.9014673247988512,-0.3790812412536803,-0.004352818112310125
5610,-0.07341616430946929,0.9014673247988512,-0.3790812412536803,0.5445414611732895
5611,1.4853418692697296,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
5612,0.7680437660850127,0.9014673247988512,-0.18028517285744333,-0.09583519799324339
5613,0.5293836501039781,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
5614,1.19880331284342,-1.0929764025452482,-0.18028517285744333,-0.18731757787417666
5615,1.0828408515814694,1.0242023234046418,-0.18028517285744333,0.010894245201178753
5616,1.0863548655591042,0.9014673247988512,-0.18028517285744333,0.02614130851466763
5617,1.0863548655591042,0.9014673247988512,-0.18028517285744333,0.02614130851466763
5618,-0.2873317651979917,0.9014673247988512,-0.18028517285744333,-0.06534107136626563
5619,-0.2873317651979917,0.9014673247988512,-0.18028517285744333,-0.06534107136626563
5620,-0.9646579593871119,-1.3691301494082773,-0.3790812412536803,0.6207767777407339
5621,-0.03534767955175825,0.8400998254959557,-0.3790812412536803,-0.004352818112310125
5622,-1.0769599894223594,-1.0929764025452482,-0.3790812412536803,-0.14157638793371002
5623,0.02673323405312436,1.0242023234046418,2.8016558530861118,-0.09583519799324339
5624,0.7542805446726095,0.9014673247988512,-0.3790812412536803,-0.004352818112310125
5625,-0.914583260205815,0.9014673247988512,-0.3790812412536803,-0.08058813467975451
5626,-0.8368357009506436,0.9014673247988512,-0.3790812412536803,-0.17207051456068778
5627,-0.8366892837015756,0.9014673247988512,-0.3790812412536803,-0.09583519799324339
5628,-1.330408247559274,-1.1236601521966958,-0.18028517285744333,-0.20256464118766554
5629,0.08032194721205606,-1.1236601521966958,-0.3790812412536803,0.3920708280384007
5630,0.08032194721205606,-1.1236601521966958,-0.3790812412536803,0.3920708280384007
5631,1.2298437696458613,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
5632,-0.5485401375355167,0.8400998254959557,-0.3790812412536803,-0.03484694473928788
5633,-1.6800526383339431,-1.0929764025452482,-0.18028517285744333,-0.17207051456068778
5634,1.3157906948488474,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
5635,-0.22759352757819898,0.9321510744502988,-0.18028517285744333,-0.03484694473928788
5636,0.47110958497486666,0.9014673247988512,-0.18028517285744333,-0.06534107136626563
5637,0.055723849368611994,0.9014673247988512,-0.3790812412536803,0.11762368839560089
5638,-0.3909951775382202,-1.2157114011510388,-0.3790812412536803,-0.24830583112813218
5639,0.8478411668271378,-1.1236601521966958,-0.3790812412536803,0.23960019490351192
5640,-0.8970131903176407,0.9014673247988512,-0.3790812412536803,-0.09583519799324339
5641,-1.6892769250252346,0.9014673247988512,-0.18028517285744333,-0.2330587678146433
5642,-0.2863068444545149,1.0242023234046418,-0.18028517285744333,-0.24830583112813218
5643,0.6844395168671166,-1.0929764025452482,-0.3790812412536803,-0.20256464118766554
5644,0.6847323513652528,-1.0929764025452482,-0.3790812412536803,-0.1568234512471989
5645,-0.762455738424039,-1.0929764025452482,-0.3790812412536803,-0.20256464118766554
5646,-0.1671232037130657,0.9014673247988512,0.4161030323312677,0.11762368839560089
5647,0.982984287717012,-1.1543439018481434,-0.18028517285744333,-0.06534107136626563
5648,0.8236823207308981,-1.1543439018481434,-0.3790812412536803,-0.2330587678146433
5649,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5650,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5651,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5652,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5653,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5654,-1.5724359602688753,1.0242023234046418,-0.18028517285744333,0.8494827274430671
5655,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5656,-1.5724359602688753,1.0242023234046418,-0.18028517285744333,0.8494827274430671
5657,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5658,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5659,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5660,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5661,-1.5724359602688753,1.0242023234046418,-0.18028517285744333,0.8494827274430671
5662,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5663,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5664,-1.5724359602688753,1.0242023234046418,-0.18028517285744333,0.8494827274430671
5665,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5666,-1.5724359602688753,1.0242023234046418,-0.18028517285744333,0.8494827274430671
5667,-1.5724359602688753,0.9014673247988512,-0.18028517285744333,0.8494827274430671
5668,0.3172250562042732,0.7480485765416127,-0.18028517285744333,0.9562121706374892
5669,0.1327393223784428,0.8400998254959557,-0.3790812412536803,-0.20256464118766554
5670,1.7080425051023391,0.4718948296785836,-0.3790812412536803,-0.18731757787417666
5671,0.23054604475594653,-0.6020364081220853,-0.3790812412536803,-0.019599881425799003
5672,1.6348338805682794,0.8400998254959557,-0.3790812412536803,-0.18731757787417666
5673,1.4964695801989065,-0.9702414039394575,-0.3790812412536803,0.05663543514164539
5674,-0.07078065382624314,0.8707835751474035,-0.3790812412536803,0.04138837182815651
5675,0.29423754810057845,-1.0929764025452482,-0.3790812412536803,0.05663543514164539
5676,-0.07488033680015048,0.9321510744502988,-0.3790812412536803,1.474612323296111
5677,0.9740528355238567,0.9014673247988512,-0.18028517285744333,1.7033182729984442
5678,-0.7223374121793743,-1.3998138990597249,-0.3790812412536803,-0.11108226130673227
5679,0.05133133189656842,-1.0929764025452482,-0.3790812412536803,0.02614130851466763
5680,0.26553976728322704,-1.3691301494082773,-0.3790812412536803,0.02614130851466763
5681,-0.2996308141197137,0.9014673247988512,0.0185108955387937,0.07188249845513427
5682,-0.844595815151254,1.0242023234046418,-0.3790812412536803,-0.08058813467975451
5683,-1.5979125616067282,0.9014673247988512,-0.3790812412536803,-0.03484694473928788
5684,0.5924894844523376,-1.0929764025452482,-0.18028517285744333,-0.24830583112813218
5685,-0.19860291226271135,0.9014673247988512,-0.3790812412536803,-0.24830583112813218
5686,1.5109648878566504,-1.1236601521966958,3.59684012667106,-0.1568234512471989
5687,0.6090346335970351,-1.2157114011510388,-0.18028517285744333,-0.14157638793371002
5688,-0.7847111602823932,0.8400998254959557,-0.3790812412536803,-0.019599881425799003
5689,1.7093602603439522,0.9014673247988512,4.392024400256008,0.11762368839560089
5690,1.6765627965526935,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
5691,-1.6118222002681994,0.8400998254959557,-0.3790812412536803,0.6207767777407339
5692,-0.020998789143082553,-1.3691301494082773,-0.3790812412536803,-0.06534107136626563
5693,-0.12846904995908218,0.011638584906868386,-0.3790812412536803,-0.05009400805277676
5694,-0.1438428611112347,0.9014673247988512,-0.18028517285744333,-0.11108226130673227
5695,-0.2972881381346238,0.9014673247988512,-0.18028517285744333,-0.21781170450115442
5696,0.03917870022391451,1.0242023234046418,-0.3790812412536803,-0.18731757787417666
5697,-0.4990511073504923,0.44121108002713594,-0.3790812412536803,0.010894245201178753
5698,-0.6100353821441268,-1.1850276514995912,2.006471579501164,-0.24830583112813218
5699,-0.5273096364206393,0.9014673247988512,3.000451921482349,-0.20256464118766554
5700,0.1214651942001976,1.0242023234046418,-0.3790812412536803,0.16336487833606753
5701,-0.4899732379082689,-1.0929764025452482,-0.3790812412536803,-0.09583519799324339
5702,-0.23857482125830792,-1.0929764025452482,-0.3790812412536803,-0.24830583112813218
5703,0.07065840877356017,0.8400998254959557,-0.3790812412536803,0.02614130851466763
5704,-0.3349173711451305,-1.0929764025452482,-0.3790812412536803,0.36157670141142295
5705,-1.6484265125352293,0.9321510744502988,-0.3790812412536803,-0.17207051456068778
5706,0.4842871373909974,-1.1236601521966958,-0.3790812412536803,-0.21781170450115442
5707,-0.3117834457923676,0.9014673247988512,1.4100833743124528,-0.2330587678146433
5708,-0.35365877902584975,0.44121108002713594,2.006471579501164,-0.11108226130673227
5709,-0.8246830692779897,0.9014673247988512,-0.3790812412536803,-0.05009400805277676
5710,1.4398061048095443,1.0242023234046418,-0.3790812412536803,-0.09583519799324339
